16, 23, 0, 
16, 25, 0, 
16, 27, 0, 
16, 29, 0, 
16, 31, 0, 
16, 32, 0, 
16, 33, 0, 
16, 34, 0, 
16, 35, 0, 
16, 36, 0, 
16, 37, 0, 
16, 38, 0, 
16, 71, 0, 
16, 72, 0, 
16, 73, 0, 
16, 74, 0, 
16, 75, 0, 
16, 76, 0, 
16, 77, 0, 
16, 78, 0, 
16, 79, 0, 
16, 80, 0, 
16, 81, 0, 
16, 82, 0, 
16, 83, 0, 
16, 84, 0, 
16, 85, 0, 
16, 86, 0, 
16, 87, 0, 
16, 88, 0, 
16, 89, 0, 
16, 90, 0, 
16, 91, 0, 
16, 92, 0, 
16, 93, 0, 
16, 94, 0, 
16, 95, 0, 
16, 96, 0, 
16, 97, 0, 
16, 98, 0, 
16, 99, 0, 
16, 100, 0, 
16, 101, 0, 
16, 102, 0, 
16, 126, 0, 
16, 127, 0, 
16, 128, 0, 
16, 129, 0, 
16, 130, 0, 
16, 131, 0, 
16, 132, 0, 
16, 133, 0, 
16, 141, 0, 
16, 142, 0, 
16, 143, 0, 
16, 144, 0, 
16, 145, 0, 
16, 146, 0, 
16, 147, 0, 
16, 149, 0, 
16, 151, 0, 
16, 153, 0, 
16, 155, 0, 
16, 157, 0, 
16, 159, 0, 
16, 161, 0, 
16, 163, 0, 
16, 164, 0, 
16, 165, 0, 
16, 166, 0, 
16, 167, 0, 
16, 168, 0, 
16, 169, 0, 
16, 170, 0, 
16, 171, 0, 
16, 172, 0, 
16, 173, 0, 
16, 174, 0, 
16, 175, 0, 
16, 176, 0, 
16, 177, 0, 
16, 178, 0, 
16, 179, 0, 
16, 180, 0, 
16, 181, 0, 
16, 182, 0, 
16, 183, 0, 
16, 184, 0, 
16, 185, 0, 
17, 3, 0, 
17, 5, 0, 
17, 8, 0, 
17, 9, 0, 
17, 11, 0, 
17, 18, 0, 
17, 20, 0, 
17, 22, 0, 
17, 24, 0, 
17, 26, 0, 
17, 28, 0, 
17, 30, 0, 
17, 80, 0, 
17, 81, 0, 
17, 82, 0, 
17, 83, 0, 
17, 84, 0, 
17, 85, 0, 
17, 86, 0, 
17, 88, 0, 
17, 89, 0, 
17, 90, 0, 
17, 91, 0, 
17, 92, 0, 
17, 93, 0, 
17, 94, 0, 
17, 95, 0, 
17, 96, 0, 
17, 97, 0, 
17, 98, 0, 
17, 99, 0, 
17, 100, 0, 
17, 101, 0, 
17, 102, 0, 
17, 134, 0, 
17, 135, 0, 
17, 136, 0, 
17, 137, 0, 
17, 138, 0, 
17, 139, 0, 
17, 140, 0, 
17, 151, 0, 
17, 153, 0, 
17, 155, 0, 
17, 157, 0, 
17, 159, 0, 
17, 161, 0, 
17, 163, 0, 
17, 165, 0, 
17, 166, 0, 
17, 167, 0, 
17, 168, 0, 
17, 169, 0, 
17, 170, 0, 
17, 171, 0, 
17, 172, 0, 
17, 173, 0, 
17, 174, 0, 
17, 175, 0, 
17, 176, 0, 
17, 177, 0, 
17, 178, 0, 
18, 2, 0, 
18, 3, 0, 
18, 4, 0, 
18, 5, 0, 
18, 6, 0, 
18, 8, 0, 
18, 11, 0, 
18, 19, 0, 
18, 21, 0, 
18, 23, 0, 
18, 25, 0, 
18, 27, 0, 
18, 29, 0, 
18, 32, 3, 
18, 33, 0, 
18, 34, 0, 
18, 35, 0, 
18, 36, 0, 
18, 37, 0, 
18, 38, 0, 
18, 72, 0, 
18, 73, 0, 
18, 74, 0, 
18, 75, 0, 
18, 76, 0, 
18, 77, 0, 
18, 78, 0, 
18, 80, 0, 
18, 81, 0, 
18, 82, 0, 
18, 83, 0, 
18, 84, 0, 
18, 85, 0, 
18, 86, 0, 
18, 88, 0, 
18, 89, 0, 
18, 90, 0, 
18, 91, 0, 
18, 92, 0, 
18, 93, 0, 
18, 94, 0, 
18, 96, 0, 
18, 97, 0, 
18, 98, 0, 
18, 99, 0, 
18, 100, 0, 
18, 101, 0, 
18, 102, 0, 
18, 127, 0, 
18, 128, 0, 
18, 129, 0, 
18, 130, 0, 
18, 131, 0, 
18, 132, 0, 
18, 133, 0, 
18, 141, 0, 
18, 142, 0, 
18, 143, 0, 
18, 144, 0, 
18, 145, 0, 
18, 146, 0, 
18, 147, 0, 
18, 151, 0, 
18, 153, 0, 
18, 155, 0, 
18, 157, 0, 
18, 159, 0, 
18, 161, 0, 
18, 163, 0, 
18, 165, 0, 
18, 166, 0, 
18, 167, 0, 
18, 168, 0, 
18, 169, 0, 
18, 170, 0, 
18, 171, 0, 
18, 173, 0, 
18, 174, 0, 
18, 175, 0, 
18, 176, 0, 
18, 177, 0, 
18, 178, 0, 
18, 179, 0, 
18, 180, 0, 
18, 181, 0, 
18, 182, 0, 
18, 183, 0, 
18, 184, 0, 
18, 185, 0, 
19, 3, 0, 
19, 5, 0, 
19, 8, 0, 
19, 9, 0, 
19, 11, 0, 
19, 20, 3, 
19, 22, 0, 
19, 24, 0, 
19, 26, 0, 
19, 28, 0, 
19, 30, 0, 
19, 81, 0, 
19, 82, 0, 
19, 83, 0, 
19, 84, 0, 
19, 85, 0, 
19, 86, 0, 
19, 89, 0, 
19, 90, 0, 
19, 91, 0, 
19, 92, 0, 
19, 93, 0, 
19, 94, 0, 
19, 96, 0, 
19, 97, 0, 
19, 98, 0, 
19, 99, 0, 
19, 100, 0, 
19, 101, 0, 
19, 102, 0, 
19, 135, 0, 
19, 136, 0, 
19, 137, 0, 
19, 138, 0, 
19, 139, 0, 
19, 140, 0, 
19, 153, 0, 
19, 155, 0, 
19, 157, 0, 
19, 159, 0, 
19, 161, 0, 
19, 163, 0, 
19, 166, 0, 
19, 167, 0, 
19, 168, 0, 
19, 169, 0, 
19, 170, 0, 
19, 171, 0, 
19, 173, 0, 
19, 174, 0, 
19, 175, 0, 
19, 176, 0, 
19, 177, 0, 
19, 178, 0, 
20, 2, 0, 
20, 3, 0, 
20, 4, 0, 
20, 5, 0, 
20, 6, 0, 
20, 8, 0, 
20, 11, 0, 
20, 21, 0, 
20, 23, 0, 
20, 25, 0, 
20, 27, 0, 
20, 29, 0, 
20, 33, 69, 
20, 34, 0, 
20, 35, 0, 
20, 36, 0, 
20, 37, 0, 
20, 38, 0, 
20, 73, 0, 
20, 74, 0, 
20, 75, 0, 
20, 76, 0, 
20, 77, 0, 
20, 78, 0, 
20, 81, 0, 
20, 82, 0, 
20, 83, 0, 
20, 84, 0, 
20, 85, 0, 
20, 86, 0, 
20, 89, 0, 
20, 90, 0, 
20, 91, 0, 
20, 92, 0, 
20, 93, 0, 
20, 94, 0, 
20, 97, 0, 
20, 98, 0, 
20, 99, 0, 
20, 100, 0, 
20, 101, 0, 
20, 102, 0, 
20, 128, 0, 
20, 129, 0, 
20, 130, 0, 
20, 131, 0, 
20, 132, 0, 
20, 133, 0, 
20, 142, 0, 
20, 143, 0, 
20, 144, 0, 
20, 145, 0, 
20, 146, 0, 
20, 147, 0, 
20, 153, 0, 
20, 155, 0, 
20, 157, 0, 
20, 159, 0, 
20, 161, 0, 
20, 163, 0, 
20, 166, 0, 
20, 167, 0, 
20, 168, 0, 
20, 169, 0, 
20, 170, 0, 
20, 171, 0, 
20, 174, 0, 
20, 175, 0, 
20, 176, 0, 
20, 177, 0, 
20, 178, 0, 
20, 180, 0, 
20, 181, 0, 
20, 182, 0, 
20, 183, 0, 
20, 184, 0, 
20, 185, 0, 
21, 3, 0, 
21, 5, 0, 
21, 8, 0, 
21, 9, 0, 
21, 11, 0, 
21, 22, 1, 
21, 24, 0, 
21, 26, 0, 
21, 28, 0, 
21, 30, 0, 
21, 82, 0, 
21, 83, 0, 
21, 84, 0, 
21, 85, 0, 
21, 86, 0, 
21, 90, 0, 
21, 91, 0, 
21, 92, 0, 
21, 93, 0, 
21, 94, 0, 
21, 97, 0, 
21, 98, 0, 
21, 99, 0, 
21, 100, 0, 
21, 101, 0, 
21, 102, 0, 
21, 136, 0, 
21, 137, 0, 
21, 138, 0, 
21, 139, 0, 
21, 140, 0, 
21, 155, 0, 
21, 157, 0, 
21, 159, 0, 
21, 161, 0, 
21, 163, 0, 
21, 167, 0, 
21, 168, 0, 
21, 169, 0, 
21, 170, 0, 
21, 171, 0, 
21, 174, 0, 
21, 175, 0, 
21, 176, 0, 
21, 177, 0, 
21, 178, 0, 
22, 2, 0, 
22, 3, 0, 
22, 4, 0, 
22, 5, 1, 
22, 6, 0, 
22, 8, 0, 
22, 11, 0, 
22, 23, 0, 
22, 25, 0, 
22, 27, 0, 
22, 29, 0, 
22, 34, 30, 
22, 35, 0, 
22, 36, 0, 
22, 37, 0, 
22, 38, 0, 
22, 74, 0, 
22, 75, 0, 
22, 76, 0, 
22, 77, 0, 
22, 78, 0, 
22, 82, 0, 
22, 83, 0, 
22, 84, 0, 
22, 85, 0, 
22, 86, 0, 
22, 90, 0, 
22, 91, 0, 
22, 92, 0, 
22, 93, 0, 
22, 94, 0, 
22, 98, 0, 
22, 99, 0, 
22, 100, 0, 
22, 101, 0, 
22, 102, 0, 
22, 129, 0, 
22, 130, 0, 
22, 131, 0, 
22, 132, 0, 
22, 133, 0, 
22, 143, 0, 
22, 144, 0, 
22, 145, 0, 
22, 146, 0, 
22, 147, 0, 
22, 155, 0, 
22, 157, 0, 
22, 159, 0, 
22, 161, 0, 
22, 163, 0, 
22, 167, 0, 
22, 168, 0, 
22, 169, 0, 
22, 170, 0, 
22, 171, 0, 
22, 175, 0, 
22, 176, 0, 
22, 177, 0, 
22, 178, 0, 
22, 181, 0, 
22, 182, 0, 
22, 183, 0, 
22, 184, 0, 
22, 185, 0, 
23, 3, 0, 
23, 5, 0, 
23, 8, 0, 
23, 9, 0, 
23, 11, 0, 
23, 24, 2, 
23, 26, 0, 
23, 28, 0, 
23, 30, 0, 
23, 83, 0, 
23, 84, 0, 
23, 85, 0, 
23, 86, 0, 
23, 91, 0, 
23, 92, 0, 
23, 93, 0, 
23, 94, 0, 
23, 98, 0, 
23, 99, 0, 
23, 100, 0, 
23, 101, 0, 
23, 102, 0, 
23, 137, 0, 
23, 138, 0, 
23, 139, 0, 
23, 140, 0, 
23, 157, 0, 
23, 159, 0, 
23, 161, 0, 
23, 163, 0, 
23, 168, 0, 
23, 169, 0, 
23, 170, 0, 
23, 171, 0, 
23, 175, 0, 
23, 176, 0, 
23, 177, 0, 
23, 178, 0, 
24, 2, 0, 
24, 3, 0, 
24, 4, 0, 
24, 5, 0, 
24, 6, 0, 
24, 8, 0, 
24, 11, 0, 
24, 25, 0, 
24, 27, 0, 
24, 29, 0, 
24, 35, 25, 
24, 36, 0, 
24, 37, 0, 
24, 38, 0, 
24, 75, 0, 
24, 76, 0, 
24, 77, 0, 
24, 78, 0, 
24, 83, 0, 
24, 84, 0, 
24, 85, 0, 
24, 86, 0, 
24, 91, 0, 
24, 92, 0, 
24, 93, 0, 
24, 94, 0, 
24, 99, 0, 
24, 100, 0, 
24, 101, 0, 
24, 102, 0, 
24, 130, 0, 
24, 131, 0, 
24, 132, 0, 
24, 133, 0, 
24, 144, 0, 
24, 145, 0, 
24, 146, 0, 
24, 147, 0, 
24, 157, 0, 
24, 159, 0, 
24, 161, 0, 
24, 163, 0, 
24, 168, 0, 
24, 169, 0, 
24, 170, 0, 
24, 171, 0, 
24, 176, 0, 
24, 177, 0, 
24, 178, 0, 
24, 182, 0, 
24, 183, 0, 
24, 184, 0, 
24, 185, 0, 
25, 3, 0, 
25, 5, 0, 
25, 8, 0, 
25, 9, 0, 
25, 11, 0, 
25, 26, 0, 
25, 28, 0, 
25, 30, 0, 
25, 84, 0, 
25, 85, 0, 
25, 86, 0, 
25, 92, 0, 
25, 93, 0, 
25, 94, 0, 
25, 99, 0, 
25, 100, 0, 
25, 101, 0, 
25, 102, 0, 
25, 138, 0, 
25, 139, 0, 
25, 140, 0, 
25, 159, 0, 
25, 161, 0, 
25, 163, 0, 
25, 169, 0, 
25, 170, 0, 
25, 171, 0, 
25, 176, 0, 
25, 177, 0, 
25, 178, 0, 
26, 2, 0, 
26, 3, 0, 
26, 4, 0, 
26, 5, 0, 
26, 6, 0, 
26, 8, 0, 
26, 11, 0, 
26, 27, 0, 
26, 29, 0, 
26, 36, 22, 
26, 37, 0, 
26, 38, 0, 
26, 76, 0, 
26, 77, 0, 
26, 78, 0, 
26, 84, 0, 
26, 85, 0, 
26, 86, 0, 
26, 92, 0, 
26, 93, 0, 
26, 94, 0, 
26, 100, 0, 
26, 101, 0, 
26, 102, 0, 
26, 131, 0, 
26, 132, 0, 
26, 133, 0, 
26, 145, 0, 
26, 146, 0, 
26, 147, 0, 
26, 159, 0, 
26, 161, 0, 
26, 163, 0, 
26, 169, 0, 
26, 170, 0, 
26, 171, 0, 
26, 177, 0, 
26, 178, 0, 
26, 183, 0, 
26, 184, 0, 
26, 185, 0, 
27, 3, 0, 
27, 5, 0, 
27, 8, 0, 
27, 9, 0, 
27, 11, 0, 
27, 28, 0, 
27, 30, 0, 
27, 85, 0, 
27, 86, 0, 
27, 93, 0, 
27, 94, 0, 
27, 100, 0, 
27, 101, 0, 
27, 102, 0, 
27, 139, 0, 
27, 140, 0, 
27, 161, 0, 
27, 163, 0, 
27, 170, 0, 
27, 171, 0, 
27, 177, 0, 
27, 178, 0, 
28, 2, 0, 
28, 3, 0, 
28, 4, 0, 
28, 5, 0, 
28, 6, 0, 
28, 8, 0, 
28, 11, 0, 
28, 29, 0, 
28, 37, 13, 
28, 38, 0, 
28, 77, 0, 
28, 78, 0, 
28, 85, 0, 
28, 86, 0, 
28, 93, 0, 
28, 94, 0, 
28, 101, 0, 
28, 102, 0, 
28, 132, 0, 
28, 133, 0, 
28, 146, 0, 
28, 147, 0, 
28, 161, 0, 
28, 163, 0, 
28, 170, 0, 
28, 171, 0, 
28, 178, 0, 
28, 184, 0, 
28, 185, 0, 
29, 3, 0, 
29, 5, 0, 
29, 8, 0, 
29, 9, 0, 
29, 11, 0, 
29, 30, 0, 
29, 86, 0, 
29, 94, 0, 
29, 101, 0, 
29, 102, 0, 
29, 140, 0, 
29, 163, 0, 
29, 171, 0, 
29, 178, 0, 
30, 2, 0, 
30, 3, 0, 
30, 4, 0, 
30, 5, 0, 
30, 6, 0, 
30, 8, 0, 
30, 11, 0, 
30, 38, 8, 
30, 78, 0, 
30, 86, 0, 
30, 94, 0, 
30, 102, 0, 
30, 133, 0, 
30, 147, 0, 
30, 163, 0, 
30, 171, 0, 
30, 185, 0, 
31, 1, 0, 
31, 2, 0, 
31, 4, 0, 
31, 5, 0, 
31, 6, 0, 
31, 10, 0, 
31, 18, 0, 
31, 20, 0, 
31, 22, 0, 
31, 24, 0, 
31, 26, 0, 
31, 28, 0, 
31, 30, 0, 
31, 39, 5, 
31, 40, 0, 
31, 41, 0, 
31, 42, 0, 
31, 43, 0, 
31, 44, 0, 
31, 45, 0, 
31, 46, 0, 
31, 47, 0, 
31, 48, 0, 
31, 49, 0, 
31, 50, 0, 
31, 51, 0, 
31, 52, 0, 
31, 53, 0, 
31, 54, 0, 
31, 58, 0, 
31, 60, 0, 
31, 62, 0, 
31, 64, 0, 
31, 66, 0, 
31, 68, 0, 
31, 70, 0, 
31, 71, 0, 
31, 72, 0, 
31, 73, 0, 
31, 74, 0, 
31, 75, 0, 
31, 76, 0, 
31, 77, 0, 
31, 78, 0, 
31, 79, 0, 
31, 80, 0, 
31, 81, 0, 
31, 82, 0, 
31, 83, 0, 
31, 84, 0, 
31, 85, 0, 
31, 86, 0, 
31, 87, 0, 
31, 88, 0, 
31, 89, 0, 
31, 90, 0, 
31, 91, 0, 
31, 92, 0, 
31, 93, 0, 
31, 94, 0, 
31, 110, 0, 
31, 111, 0, 
31, 112, 0, 
31, 113, 0, 
31, 114, 0, 
31, 115, 0, 
31, 116, 0, 
31, 117, 0, 
31, 118, 0, 
31, 119, 0, 
31, 120, 0, 
31, 121, 0, 
31, 122, 0, 
31, 123, 0, 
31, 124, 0, 
31, 125, 0, 
31, 134, 0, 
31, 135, 0, 
31, 136, 0, 
31, 137, 0, 
31, 138, 0, 
31, 139, 0, 
31, 140, 0, 
31, 164, 0, 
31, 165, 0, 
31, 166, 0, 
31, 167, 0, 
31, 168, 0, 
31, 169, 0, 
31, 170, 0, 
31, 171, 0, 
31, 172, 0, 
31, 173, 0, 
31, 174, 0, 
31, 175, 0, 
31, 176, 0, 
31, 177, 0, 
31, 178, 0, 
31, 179, 0, 
31, 180, 0, 
31, 181, 0, 
31, 182, 0, 
31, 183, 0, 
31, 184, 0, 
31, 185, 0, 
31, 186, 0, 
31, 187, 0, 
31, 188, 0, 
31, 189, 0, 
31, 190, 0, 
31, 191, 0, 
31, 192, 0, 
32, 1, 0, 
32, 2, 0, 
32, 4, 0, 
32, 5, 0, 
32, 6, 3, 
32, 10, 0, 
32, 20, 0, 
32, 22, 0, 
32, 24, 0, 
32, 26, 0, 
32, 28, 0, 
32, 30, 0, 
32, 40, 0, 
32, 41, 0, 
32, 42, 0, 
32, 43, 0, 
32, 44, 0, 
32, 45, 0, 
32, 46, 0, 
32, 48, 0, 
32, 49, 0, 
32, 50, 0, 
32, 51, 0, 
32, 52, 0, 
32, 53, 0, 
32, 54, 0, 
32, 60, 0, 
32, 62, 0, 
32, 64, 0, 
32, 66, 0, 
32, 68, 0, 
32, 70, 0, 
32, 72, 0, 
32, 73, 0, 
32, 74, 0, 
32, 75, 0, 
32, 76, 0, 
32, 77, 0, 
32, 78, 0, 
32, 80, 0, 
32, 81, 0, 
32, 82, 0, 
32, 83, 0, 
32, 84, 0, 
32, 85, 0, 
32, 86, 0, 
32, 88, 0, 
32, 89, 0, 
32, 90, 0, 
32, 91, 0, 
32, 92, 0, 
32, 93, 0, 
32, 94, 0, 
32, 112, 0, 
32, 113, 0, 
32, 114, 0, 
32, 115, 0, 
32, 116, 0, 
32, 117, 0, 
32, 118, 0, 
32, 119, 0, 
32, 120, 0, 
32, 121, 0, 
32, 122, 0, 
32, 123, 0, 
32, 124, 0, 
32, 125, 0, 
32, 135, 0, 
32, 136, 0, 
32, 137, 0, 
32, 138, 0, 
32, 139, 0, 
32, 140, 0, 
32, 165, 0, 
32, 166, 0, 
32, 167, 0, 
32, 168, 0, 
32, 169, 0, 
32, 170, 0, 
32, 171, 0, 
32, 173, 0, 
32, 174, 0, 
32, 175, 0, 
32, 176, 0, 
32, 177, 0, 
32, 178, 0, 
32, 180, 0, 
32, 181, 0, 
32, 182, 0, 
32, 183, 0, 
32, 184, 0, 
32, 185, 0, 
32, 186, 0, 
32, 187, 0, 
32, 188, 0, 
32, 189, 0, 
32, 190, 0, 
32, 191, 0, 
32, 192, 0, 
33, 1, 0, 
33, 2, 11, 
33, 4, 9, 
33, 5, 0, 
33, 6, 34, 
33, 10, 3, 
33, 22, 0, 
33, 24, 0, 
33, 26, 0, 
33, 28, 0, 
33, 30, 0, 
33, 41, 41, 
33, 42, 0, 
33, 43, 0, 
33, 44, 0, 
33, 45, 0, 
33, 46, 0, 
33, 49, 0, 
33, 50, 0, 
33, 51, 0, 
33, 52, 0, 
33, 53, 0, 
33, 54, 0, 
33, 62, 0, 
33, 64, 0, 
33, 66, 0, 
33, 68, 0, 
33, 70, 0, 
33, 73, 0, 
33, 74, 0, 
33, 75, 0, 
33, 76, 0, 
33, 77, 0, 
33, 78, 0, 
33, 81, 0, 
33, 82, 0, 
33, 83, 0, 
33, 84, 0, 
33, 85, 0, 
33, 86, 0, 
33, 89, 0, 
33, 90, 0, 
33, 91, 0, 
33, 92, 0, 
33, 93, 0, 
33, 94, 0, 
33, 114, 0, 
33, 115, 0, 
33, 116, 0, 
33, 117, 0, 
33, 118, 0, 
33, 119, 0, 
33, 120, 0, 
33, 121, 0, 
33, 122, 0, 
33, 123, 0, 
33, 124, 0, 
33, 125, 0, 
33, 136, 0, 
33, 137, 0, 
33, 138, 0, 
33, 139, 0, 
33, 140, 0, 
33, 166, 0, 
33, 167, 0, 
33, 168, 0, 
33, 169, 0, 
33, 170, 0, 
33, 171, 0, 
33, 174, 0, 
33, 175, 0, 
33, 176, 0, 
33, 177, 0, 
33, 178, 0, 
33, 181, 0, 
33, 182, 0, 
33, 183, 0, 
33, 184, 0, 
33, 185, 0, 
33, 187, 0, 
33, 188, 0, 
33, 189, 0, 
33, 190, 0, 
33, 191, 0, 
33, 192, 0, 
34, 1, 0, 
34, 2, 7, 
34, 4, 1, 
34, 5, 0, 
34, 6, 17, 
34, 10, 4, 
34, 24, 0, 
34, 26, 0, 
34, 28, 0, 
34, 30, 0, 
34, 42, 32, 
34, 43, 0, 
34, 44, 0, 
34, 45, 0, 
34, 46, 0, 
34, 50, 0, 
34, 51, 0, 
34, 52, 0, 
34, 53, 0, 
34, 54, 0, 
34, 64, 0, 
34, 66, 0, 
34, 68, 0, 
34, 70, 0, 
34, 74, 0, 
34, 75, 0, 
34, 76, 0, 
34, 77, 0, 
34, 78, 0, 
34, 82, 0, 
34, 83, 0, 
34, 84, 0, 
34, 85, 0, 
34, 86, 0, 
34, 90, 0, 
34, 91, 0, 
34, 92, 0, 
34, 93, 0, 
34, 94, 0, 
34, 116, 0, 
34, 117, 0, 
34, 118, 0, 
34, 119, 0, 
34, 120, 0, 
34, 121, 0, 
34, 122, 0, 
34, 123, 0, 
34, 124, 0, 
34, 125, 0, 
34, 137, 0, 
34, 138, 0, 
34, 139, 0, 
34, 140, 0, 
34, 167, 0, 
34, 168, 0, 
34, 169, 0, 
34, 170, 0, 
34, 171, 0, 
34, 175, 0, 
34, 176, 0, 
34, 177, 0, 
34, 178, 0, 
34, 182, 0, 
34, 183, 0, 
34, 184, 0, 
34, 185, 0, 
34, 188, 0, 
34, 189, 0, 
34, 190, 0, 
34, 191, 0, 
34, 192, 0, 
35, 1, 0, 
35, 2, 5, 
35, 4, 2, 
35, 5, 0, 
35, 6, 9, 
35, 10, 3, 
35, 26, 0, 
35, 28, 0, 
35, 30, 0, 
35, 43, 21, 
35, 44, 0, 
35, 45, 0, 
35, 46, 0, 
35, 51, 0, 
35, 52, 0, 
35, 53, 0, 
35, 54, 0, 
35, 66, 0, 
35, 68, 0, 
35, 70, 0, 
35, 75, 0, 
35, 76, 0, 
35, 77, 0, 
35, 78, 0, 
35, 83, 0, 
35, 84, 0, 
35, 85, 0, 
35, 86, 0, 
35, 91, 0, 
35, 92, 0, 
35, 93, 0, 
35, 94, 0, 
35, 118, 0, 
35, 119, 0, 
35, 120, 0, 
35, 121, 0, 
35, 122, 0, 
35, 123, 0, 
35, 124, 0, 
35, 125, 0, 
35, 138, 0, 
35, 139, 0, 
35, 140, 0, 
35, 168, 0, 
35, 169, 0, 
35, 170, 0, 
35, 171, 0, 
35, 176, 0, 
35, 177, 0, 
35, 178, 0, 
35, 183, 0, 
35, 184, 0, 
35, 185, 0, 
35, 189, 0, 
35, 190, 0, 
35, 191, 0, 
35, 192, 0, 
36, 1, 0, 
36, 2, 5, 
36, 4, 4, 
36, 5, 0, 
36, 6, 3, 
36, 10, 4, 
36, 28, 0, 
36, 30, 0, 
36, 44, 26, 
36, 45, 0, 
36, 46, 0, 
36, 52, 0, 
36, 53, 0, 
36, 54, 0, 
36, 68, 0, 
36, 70, 0, 
36, 76, 0, 
36, 77, 0, 
36, 78, 0, 
36, 84, 0, 
36, 85, 0, 
36, 86, 0, 
36, 92, 0, 
36, 93, 0, 
36, 94, 0, 
36, 120, 0, 
36, 121, 0, 
36, 122, 0, 
36, 123, 0, 
36, 124, 0, 
36, 125, 0, 
36, 139, 0, 
36, 140, 0, 
36, 169, 0, 
36, 170, 0, 
36, 171, 0, 
36, 177, 0, 
36, 178, 0, 
36, 184, 0, 
36, 185, 0, 
36, 190, 0, 
36, 191, 0, 
36, 192, 0, 
37, 1, 0, 
37, 2, 0, 
37, 4, 5, 
37, 5, 0, 
37, 6, 0, 
37, 10, 4, 
37, 30, 0, 
37, 45, 11, 
37, 46, 0, 
37, 53, 0, 
37, 54, 0, 
37, 70, 0, 
37, 77, 0, 
37, 78, 0, 
37, 85, 0, 
37, 86, 0, 
37, 93, 0, 
37, 94, 0, 
37, 122, 0, 
37, 123, 0, 
37, 124, 0, 
37, 125, 0, 
37, 140, 0, 
37, 170, 0, 
37, 171, 0, 
37, 178, 0, 
37, 185, 0, 
37, 191, 0, 
37, 192, 0, 
38, 1, 0, 
38, 2, 0, 
38, 4, 0, 
38, 5, 0, 
38, 6, 0, 
38, 10, 4, 
38, 46, 5, 
38, 54, 0, 
38, 78, 0, 
38, 86, 0, 
38, 94, 0, 
38, 124, 0, 
38, 125, 0, 
38, 171, 0, 
38, 192, 0, 
39, 0, 0, 
39, 1, 0, 
39, 2, 0, 
39, 4, 0, 
39, 6, 5, 
39, 7, 0, 
39, 10, 0, 
39, 32, 0, 
39, 33, 0, 
39, 34, 0, 
39, 35, 0, 
39, 36, 0, 
39, 37, 0, 
39, 38, 0, 
39, 47, 0, 
39, 48, 0, 
39, 49, 0, 
39, 50, 0, 
39, 51, 0, 
39, 52, 0, 
39, 53, 0, 
39, 54, 0, 
39, 57, 0, 
39, 58, 0, 
39, 59, 0, 
39, 60, 0, 
39, 61, 0, 
39, 62, 0, 
39, 63, 0, 
39, 64, 0, 
39, 65, 0, 
39, 66, 0, 
39, 67, 0, 
39, 68, 0, 
39, 69, 0, 
39, 70, 0, 
39, 72, 0, 
39, 73, 0, 
39, 74, 0, 
39, 75, 0, 
39, 76, 0, 
39, 77, 0, 
39, 78, 0, 
39, 79, 0, 
39, 80, 0, 
39, 81, 0, 
39, 82, 0, 
39, 83, 0, 
39, 84, 0, 
39, 85, 0, 
39, 86, 0, 
39, 110, 0, 
39, 112, 0, 
39, 114, 0, 
39, 116, 0, 
39, 118, 0, 
39, 120, 0, 
39, 122, 0, 
39, 124, 0, 
39, 126, 0, 
39, 127, 0, 
39, 128, 0, 
39, 129, 0, 
39, 130, 0, 
39, 131, 0, 
39, 132, 0, 
39, 133, 0, 
39, 172, 0, 
39, 173, 0, 
39, 174, 0, 
39, 175, 0, 
39, 176, 0, 
39, 177, 0, 
39, 178, 0, 
39, 179, 0, 
39, 180, 0, 
39, 181, 0, 
39, 182, 0, 
39, 183, 0, 
39, 184, 0, 
39, 185, 0, 
39, 186, 0, 
39, 187, 0, 
39, 188, 0, 
39, 189, 0, 
39, 190, 0, 
39, 191, 0, 
39, 192, 0, 
39, 193, 0, 
39, 194, 0, 
39, 195, 0, 
39, 196, 0, 
39, 197, 0, 
39, 198, 0, 
39, 199, 0, 
39, 200, 0, 
40, 0, 0, 
40, 1, 0, 
40, 2, 0, 
40, 4, 0, 
40, 6, 0, 
40, 7, 0, 
40, 10, 0, 
40, 33, 0, 
40, 34, 0, 
40, 35, 0, 
40, 36, 0, 
40, 37, 0, 
40, 38, 0, 
40, 48, 1, 
40, 49, 0, 
40, 50, 0, 
40, 51, 0, 
40, 52, 0, 
40, 53, 0, 
40, 54, 0, 
40, 59, 0, 
40, 60, 0, 
40, 61, 0, 
40, 62, 0, 
40, 63, 0, 
40, 64, 0, 
40, 65, 0, 
40, 66, 0, 
40, 67, 0, 
40, 68, 0, 
40, 69, 0, 
40, 70, 0, 
40, 73, 0, 
40, 74, 0, 
40, 75, 0, 
40, 76, 0, 
40, 77, 0, 
40, 78, 0, 
40, 80, 0, 
40, 81, 0, 
40, 82, 0, 
40, 83, 0, 
40, 84, 0, 
40, 85, 0, 
40, 86, 0, 
40, 112, 0, 
40, 114, 0, 
40, 116, 0, 
40, 118, 0, 
40, 120, 0, 
40, 122, 0, 
40, 124, 0, 
40, 127, 0, 
40, 128, 0, 
40, 129, 0, 
40, 130, 0, 
40, 131, 0, 
40, 132, 0, 
40, 133, 0, 
40, 173, 0, 
40, 174, 0, 
40, 175, 0, 
40, 176, 0, 
40, 177, 0, 
40, 178, 0, 
40, 180, 0, 
40, 181, 0, 
