58, 63, 0, 
58, 65, 0, 
58, 68, 23, 
58, 69, 0, 
58, 70, 0, 
58, 71, 0, 
58, 72, 0, 
59, 2, 0, 
59, 3, 0, 
59, 5, 0, 
59, 41, 0, 
59, 42, 0, 
59, 43, 0, 
59, 44, 0, 
59, 47, 0, 
59, 48, 0, 
59, 49, 0, 
59, 60, 0, 
59, 62, 0, 
59, 64, 0, 
59, 66, 0, 
59, 69, 0, 
59, 70, 0, 
59, 71, 0, 
59, 72, 0, 
60, 2, 0, 
60, 3, 0, 
60, 5, 0, 
60, 41, 0, 
60, 42, 0, 
60, 43, 0, 
60, 44, 0, 
60, 52, 0, 
60, 53, 0, 
60, 54, 0, 
60, 61, 0, 
60, 63, 0, 
60, 65, 0, 
60, 69, 2, 
60, 70, 0, 
60, 71, 0, 
60, 72, 0, 
61, 2, 0, 
61, 3, 0, 
61, 5, 0, 
61, 42, 0, 
61, 43, 0, 
61, 44, 0, 
61, 48, 0, 
61, 49, 0, 
61, 62, 0, 
61, 64, 0, 
61, 66, 0, 
61, 70, 0, 
61, 71, 0, 
61, 72, 0, 
62, 2, 0, 
62, 3, 0, 
62, 5, 0, 
62, 42, 0, 
62, 43, 0, 
62, 44, 0, 
62, 53, 0, 
62, 54, 0, 
62, 63, 0, 
62, 65, 0, 
62, 70, 4, 
62, 71, 0, 
62, 72, 0, 
63, 2, 0, 
63, 3, 0, 
63, 5, 0, 
63, 43, 0, 
63, 44, 0, 
63, 49, 0, 
63, 64, 0, 
63, 66, 0, 
63, 71, 0, 
63, 72, 0, 
64, 2, 0, 
64, 3, 0, 
64, 5, 0, 
64, 43, 0, 
64, 44, 0, 
64, 54, 0, 
64, 65, 0, 
64, 71, 1, 
64, 72, 0, 
65, 2, 0, 
65, 3, 0, 
65, 5, 0, 
65, 44, 0, 
65, 66, 0, 
65, 72, 0, 
66, 2, 0, 
66, 3, 0, 
66, 5, 0, 
66, 44, 0, 
66, 72, 0, 
67, 1, 0, 
67, 2, 0, 
67, 3, 0, 
67, 5, 0, 
67, 34, 0, 
67, 35, 0, 
67, 36, 0, 
67, 37, 0, 
67, 38, 0, 
67, 45, 0, 
67, 46, 0, 
67, 47, 0, 
67, 48, 0, 
67, 49, 0, 
67, 50, 0, 
67, 51, 0, 
67, 52, 0, 
67, 53, 0, 
67, 54, 0, 
67, 57, 0, 
67, 58, 0, 
67, 59, 0, 
67, 60, 0, 
67, 61, 0, 
67, 62, 0, 
67, 63, 0, 
67, 64, 0, 
67, 65, 0, 
67, 66, 0, 
67, 73, 0, 
67, 74, 0, 
67, 75, 0, 
67, 76, 0, 
67, 77, 0, 
68, 1, 0, 
68, 2, 0, 
68, 3, 0, 
68, 5, 0, 
68, 35, 0, 
68, 36, 0, 
68, 37, 0, 
68, 38, 0, 
68, 46, 0, 
68, 47, 0, 
68, 48, 0, 
68, 49, 0, 
68, 51, 0, 
68, 52, 0, 
68, 53, 0, 
68, 54, 0, 
68, 59, 0, 
68, 60, 0, 
68, 61, 0, 
68, 62, 0, 
68, 63, 0, 
68, 64, 0, 
68, 65, 0, 
68, 66, 0, 
68, 74, 23, 
68, 75, 0, 
68, 76, 0, 
68, 77, 0, 
69, 1, 0, 
69, 2, 0, 
69, 3, 0, 
69, 5, 0, 
69, 36, 0, 
69, 37, 0, 
69, 38, 0, 
69, 47, 0, 
69, 48, 0, 
69, 49, 0, 
69, 52, 0, 
69, 53, 0, 
69, 54, 0, 
69, 61, 0, 
69, 62, 0, 
69, 63, 0, 
69, 64, 0, 
69, 65, 0, 
69, 66, 0, 
69, 75, 2, 
69, 76, 0, 
69, 77, 0, 
70, 1, 0, 
70, 2, 0, 
70, 3, 0, 
70, 5, 0, 
70, 37, 0, 
70, 38, 0, 
70, 48, 0, 
70, 49, 0, 
70, 53, 0, 
70, 54, 0, 
70, 63, 0, 
70, 64, 0, 
70, 65, 0, 
70, 66, 0, 
70, 76, 4, 
70, 77, 0, 
71, 1, 0, 
71, 2, 0, 
71, 3, 0, 
71, 5, 0, 
71, 38, 0, 
71, 49, 0, 
71, 54, 0, 
71, 65, 0, 
71, 66, 0, 
71, 77, 1, 
72, 1, 0, 
72, 2, 0, 
72, 3, 0, 
72, 5, 0, 
73, 0, 0, 
73, 1, 0, 
73, 4, 0, 
73, 6, 0, 
73, 22, 0, 
73, 23, 0, 
73, 24, 0, 
73, 25, 0, 
73, 26, 0, 
73, 28, 0, 
73, 29, 0, 
73, 30, 0, 
73, 31, 0, 
73, 32, 0, 
73, 40, 0, 
73, 41, 0, 
73, 42, 0, 
73, 43, 0, 
73, 44, 0, 
73, 68, 0, 
73, 69, 0, 
73, 70, 0, 
73, 71, 0, 
73, 72, 0, 
73, 78, 0, 
73, 79, 0, 
73, 80, 0, 
73, 81, 0, 
73, 82, 0, 
73, 83, 0, 
73, 84, 0, 
73, 85, 0, 
73, 86, 0, 
73, 87, 0, 
73, 98, 0, 
74, 0, 0, 
74, 1, 0, 
74, 4, 0, 
74, 6, 8, 
74, 23, 0, 
74, 24, 0, 
74, 25, 0, 
74, 26, 0, 
74, 29, 0, 
74, 30, 0, 
74, 31, 0, 
74, 32, 0, 
74, 41, 0, 
74, 42, 0, 
74, 43, 0, 
74, 44, 0, 
74, 69, 0, 
74, 70, 0, 
74, 71, 0, 
74, 72, 0, 
74, 79, 14, 
74, 80, 0, 
74, 81, 0, 
74, 82, 0, 
74, 84, 0, 
74, 85, 0, 
74, 86, 0, 
74, 87, 0, 
74, 98, 1, 
75, 0, 0, 
75, 1, 0, 
75, 4, 0, 
75, 6, 0, 
75, 24, 0, 
75, 25, 0, 
75, 26, 0, 
75, 30, 0, 
75, 31, 0, 
75, 32, 0, 
75, 42, 0, 
75, 43, 0, 
75, 44, 0, 
75, 70, 0, 
75, 71, 0, 
75, 72, 0, 
75, 80, 2, 
75, 81, 0, 
75, 82, 0, 
75, 85, 0, 
75, 86, 0, 
75, 87, 0, 
75, 98, 0, 
76, 0, 0, 
76, 1, 0, 
76, 4, 0, 
76, 6, 0, 
76, 25, 0, 
76, 26, 0, 
76, 31, 0, 
76, 32, 0, 
76, 43, 0, 
76, 44, 0, 
76, 71, 0, 
76, 72, 0, 
76, 81, 4, 
76, 82, 0, 
76, 86, 0, 
76, 87, 0, 
76, 98, 0, 
77, 0, 0, 
77, 1, 0, 
77, 4, 0, 
77, 6, 0, 
77, 26, 0, 
77, 32, 0, 
77, 44, 0, 
77, 72, 0, 
77, 82, 1, 
77, 87, 0, 
77, 98, 0, 
78, 0, 0, 
78, 1, 0, 
78, 4, 0, 
78, 6, 0, 
78, 7, 0, 
78, 12, 0, 
78, 14, 0, 
78, 16, 0, 
78, 18, 0, 
78, 20, 0, 
78, 22, 0, 
78, 23, 0, 
78, 24, 0, 
78, 25, 0, 
78, 26, 0, 
78, 34, 0, 
78, 35, 0, 
78, 36, 0, 
78, 37, 0, 
78, 38, 0, 
78, 74, 0, 
78, 75, 0, 
78, 76, 0, 
78, 77, 0, 
78, 83, 4, 
78, 84, 0, 
78, 85, 0, 
78, 86, 0, 
78, 87, 0, 
78, 88, 0, 
78, 89, 0, 
78, 90, 0, 
78, 91, 0, 
78, 92, 0, 
78, 98, 0, 
79, 0, 0, 
79, 1, 0, 
79, 4, 0, 
79, 6, 7, 
79, 7, 0, 
79, 14, 0, 
79, 16, 0, 
79, 18, 0, 
79, 20, 0, 
79, 23, 0, 
79, 24, 0, 
79, 25, 0, 
79, 26, 0, 
79, 35, 0, 
79, 36, 0, 
79, 37, 0, 
79, 38, 0, 
79, 75, 0, 
79, 76, 0, 
79, 77, 0, 
79, 84, 8, 
79, 85, 0, 
79, 86, 0, 
79, 87, 0, 
79, 89, 0, 
79, 90, 0, 
79, 91, 0, 
79, 92, 0, 
79, 98, 1, 
80, 0, 0, 
80, 1, 0, 
80, 4, 0, 
80, 6, 0, 
80, 7, 0, 
80, 16, 0, 
80, 18, 0, 
80, 20, 0, 
80, 24, 0, 
80, 25, 0, 
80, 26, 0, 
80, 36, 0, 
80, 37, 0, 
80, 38, 0, 
80, 76, 0, 
80, 77, 0, 
80, 85, 5, 
80, 86, 0, 
80, 87, 0, 
80, 90, 0, 
80, 91, 0, 
80, 92, 0, 
80, 98, 0, 
81, 0, 0, 
81, 1, 0, 
81, 4, 0, 
81, 6, 0, 
81, 7, 0, 
81, 18, 0, 
81, 20, 0, 
81, 25, 0, 
81, 26, 0, 
81, 37, 0, 
81, 38, 0, 
81, 77, 0, 
81, 86, 4, 
81, 87, 0, 
81, 91, 0, 
81, 92, 0, 
81, 98, 0, 
82, 0, 0, 
82, 1, 0, 
82, 4, 0, 
82, 6, 1, 
82, 7, 0, 
82, 20, 0, 
82, 26, 0, 
82, 38, 0, 
82, 87, 0, 
82, 92, 0, 
82, 98, 0, 
83, 0, 0, 
83, 1, 0, 
83, 4, 0, 
83, 6, 0, 
83, 7, 0, 
83, 13, 0, 
83, 14, 0, 
83, 15, 0, 
83, 16, 0, 
83, 17, 0, 
83, 18, 0, 
83, 19, 0, 
83, 20, 0, 
83, 28, 0, 
83, 29, 0, 
83, 30, 0, 
83, 31, 0, 
83, 32, 0, 
83, 34, 0, 
83, 35, 0, 
83, 36, 0, 
83, 37, 0, 
83, 38, 0, 
83, 74, 0, 
83, 75, 0, 
83, 76, 0, 
83, 77, 0, 
83, 79, 0, 
83, 80, 0, 
83, 81, 0, 
83, 82, 0, 
83, 88, 4, 
83, 89, 0, 
83, 90, 0, 
83, 91, 0, 
83, 92, 0, 
83, 93, 0, 
83, 94, 0, 
83, 95, 0, 
83, 96, 0, 
83, 97, 0, 
83, 98, 0, 
84, 0, 0, 
84, 1, 0, 
84, 4, 0, 
84, 6, 0, 
84, 7, 6, 
84, 15, 0, 
84, 16, 0, 
84, 17, 0, 
84, 18, 0, 
84, 19, 0, 
84, 20, 0, 
84, 29, 0, 
84, 30, 0, 
84, 31, 0, 
84, 32, 0, 
84, 35, 0, 
84, 36, 0, 
84, 37, 0, 
84, 38, 0, 
84, 75, 0, 
84, 76, 0, 
84, 77, 0, 
84, 80, 0, 
84, 81, 0, 
84, 82, 0, 
84, 89, 0, 
84, 90, 0, 
84, 91, 0, 
84, 92, 0, 
84, 94, 0, 
84, 95, 0, 
84, 96, 0, 
84, 97, 0, 
84, 98, 2, 
85, 0, 0, 
85, 1, 0, 
85, 4, 0, 
85, 6, 0, 
85, 7, 2, 
85, 17, 0, 
85, 18, 0, 
85, 19, 0, 
85, 20, 0, 
85, 30, 0, 
85, 31, 0, 
85, 32, 0, 
85, 36, 0, 
85, 37, 0, 
85, 38, 0, 
85, 76, 0, 
85, 77, 0, 
85, 81, 0, 
85, 82, 0, 
85, 90, 6, 
85, 91, 0, 
85, 92, 0, 
85, 95, 0, 
85, 96, 0, 
85, 97, 0, 
85, 98, 0, 
86, 0, 0, 
86, 1, 0, 
86, 4, 0, 
86, 6, 0, 
86, 7, 4, 
86, 19, 0, 
86, 20, 0, 
86, 31, 0, 
86, 32, 0, 
86, 37, 0, 
86, 38, 0, 
86, 77, 0, 
86, 82, 0, 
86, 91, 0, 
86, 92, 0, 
86, 96, 0, 
86, 97, 0, 
86, 98, 0, 
87, 0, 0, 
87, 1, 0, 
87, 4, 0, 
87, 6, 0, 
87, 7, 0, 
87, 32, 0, 
87, 38, 0, 
87, 92, 0, 
87, 97, 0, 
87, 98, 0, 
88, 0, 0, 
88, 6, 0, 
88, 7, 0, 
88, 8, 3, 
88, 13, 0, 
88, 15, 0, 
88, 17, 0, 
88, 19, 0, 
88, 23, 0, 
88, 24, 0, 
88, 25, 0, 
88, 26, 0, 
88, 28, 0, 
88, 29, 0, 
88, 30, 0, 
88, 31, 0, 
88, 32, 0, 
88, 79, 0, 
88, 80, 0, 
88, 81, 0, 
88, 82, 0, 
88, 84, 0, 
88, 85, 0, 
88, 86, 0, 
88, 87, 0, 
88, 93, 1, 
88, 94, 0, 
88, 95, 0, 
88, 96, 0, 
88, 97, 0, 
88, 98, 0, 
89, 0, 0, 
89, 6, 0, 
89, 7, 0, 
89, 8, 0, 
89, 15, 0, 
89, 17, 0, 
89, 19, 0, 
89, 24, 0, 
89, 25, 0, 
89, 26, 0, 
89, 29, 0, 
89, 30, 0, 
89, 31, 0, 
89, 32, 0, 
89, 80, 0, 
89, 81, 0, 
89, 82, 0, 
89, 85, 0, 
89, 86, 0, 
89, 87, 0, 
89, 94, 0, 
89, 95, 0, 
89, 96, 0, 
89, 97, 0, 
89, 98, 0, 
90, 0, 0, 
90, 6, 0, 
90, 7, 0, 
90, 8, 6, 
90, 17, 0, 
90, 19, 0, 
90, 25, 0, 
90, 26, 0, 
90, 30, 0, 
90, 31, 0, 
90, 32, 0, 
90, 81, 0, 
90, 82, 0, 
90, 86, 0, 
90, 87, 0, 
90, 95, 0, 
90, 96, 0, 
90, 97, 0, 
90, 98, 0, 
91, 0, 0, 
91, 6, 0, 
91, 7, 0, 
91, 8, 0, 
91, 19, 0, 
91, 26, 0, 
91, 31, 0, 
91, 32, 0, 
91, 82, 0, 
91, 87, 0, 
91, 96, 0, 
91, 97, 0, 
91, 98, 0, 
92, 0, 0, 
92, 6, 0, 
92, 7, 0, 
92, 8, 0, 
92, 32, 0, 
92, 97, 0, 
92, 98, 0, 
93, 7, 0, 
93, 8, 1, 
93, 14, 0, 
93, 16, 0, 
93, 18, 0, 
93, 20, 0, 
93, 23, 0, 
93, 24, 0, 
93, 25, 0, 
93, 26, 0, 
93, 84, 0, 
93, 85, 0, 
93, 86, 0, 
93, 87, 0, 
93, 89, 0, 
93, 90, 0, 
93, 91, 0, 
93, 92, 0, 
94, 7, 0, 
94, 8, 0, 
94, 16, 0, 
94, 18, 0, 
94, 20, 0, 
94, 24, 0, 
94, 25, 0, 
94, 26, 0, 
94, 85, 0, 
94, 86, 0, 
94, 87, 0, 
94, 90, 0, 
94, 91, 0, 
94, 92, 0, 
95, 7, 0, 
95, 8, 0, 
95, 18, 0, 
95, 20, 0, 
95, 25, 0, 
95, 26, 0, 
95, 86, 0, 
95, 87, 0, 
95, 91, 0, 
95, 92, 0, 
96, 7, 0, 
96, 8, 0, 
96, 20, 0, 
96, 26, 0, 
96, 87, 0, 
96, 92, 0, 
97, 7, 0, 
97, 8, 0, 
98, 1, 0, 
98, 4, 0, 
98, 6, 0, 
98, 7, 0, 
98, 10, 0, 
98, 12, 0, 
98, 14, 0, 
98, 16, 0, 
98, 18, 0, 
98, 20, 0, 
98, 21, 0, 
98, 22, 0, 
98, 23, 0, 
98, 24, 0, 
98, 25, 0, 
98, 26, 0, 
98, 27, 0, 
98, 28, 0, 
98, 29, 0, 
98, 30, 0, 
98, 31, 0, 
98, 32, 0, 
98, 33, 0, 
98, 34, 0, 
98, 35, 0, 
98, 36, 0, 
98, 37, 0, 
98, 38, 0, 
98, 73, 0, 
98, 74, 0, 
98, 75, 0, 
98, 76, 0, 
98, 77, 0, 
98, 78, 0, 
98, 79, 0, 
98, 80, 0, 
98, 81, 0, 
98, 82, 0, 
98, 83, 0, 
98, 84, 0, 
98, 85, 0, 
98, 86, 0, 
98, 87, 0, 
98, 88, 0, 
98, 89, 0, 
98, 90, 0, 
98, 91, 0, 
98, 92, 0, 

